time_s,running_vehicle_count,loaded_vehicle_count,departed_vehicle_count,arrived_vehicle_count,mean_speed_mps,mean_waiting_time_s,mean_time_loss_s,halting_vehicle_count
3395.0,7586,0,6,3,10.713689466055754,74.3568415502241,782.721529404377,2991
3396.0,7586,0,1,1,10.69707824250923,74.47179013973108,783.2555962656936,2995
3397.0,7589,0,4,1,10.698637357282982,74.54196863881934,783.332882113572,2994
3398.0,7590,0,4,3,10.666282442982931,74.67654808959156,783.4799785131918,3024
3399.0,7592,0,3,1,10.658845923196365,74.81809799789252,783.785759705229,3052
3400.0,7594,0,4,2,10.636529312710316,74.97129312615222,784.0952268826297,3065
3401.0,7596,0,3,1,10.625536210562327,75.105186940495,784.3848266193871,3066
3402.0,7598,0,5,3,10.610642276119274,75.25296130560673,784.5120892098489,3082
3403.0,7598,0,2,2,10.596362137196326,75.42221637272966,784.9149913491032,3095
3404.0,7602,1160,5,1,10.579093884276247,75.54498816101027,784.9869754895082,3106
3405.0,7605,0,4,1,10.5610759035195,75.71702827087442,785.1585880908701,3130
3406.0,7608,0,4,1,10.542588157365367,75.91719242902208,785.3992733602935,3145
3407.0,7610,0,5,3,10.527384241246567,76.1304862023653,785.6394020300706,3151
3408.0,7612,0,5,3,10.500674478393675,76.30688386757751,785.6515818992144,3162
3409.0,7611,0,1,2,10.477011351784837,76.5595848114571,786.2947237763394,3188
3410.0,7610,0,1,2,10.448338975280269,76.78593955321945,786.7952439605975,3197
3411.0,7616,0,9,3,10.44252900291774,76.96310399159664,786.3703469660189,3224
3412.0,7615,0,1,2,10.414057998466012,77.24543663821404,786.842519970589,3258
3413.0,7611,0,0,4,10.389479113176064,77.5672053606622,787.584618237214,3282
3414.0,7612,0,2,1,10.371588054497296,77.79716237519706,787.8957202187821,3290
3415.0,7615,0,4,1,10.366653452179227,78.01982928430729,788.1144602948099,3323
3416.0,7615,0,1,1,10.352814277155591,78.27458962573867,788.7008526578925,3335
3417.0,7618,0,3,0,10.354065953687979,78.52835389866107,788.982428413342,3353
3418.0,7619,0,2,1,10.35183967261621,78.79249245307783,789.3426099110143,3367
3419.0,7619,0,2,2,10.339437381945084,79.06615041344008,789.6983683522897,3374
3420.0,7618,0,2,3,10.324583961589726,79.37923339459175,789.8664439708832,3386
3421.0,7618,0,3,3,10.369407134652308,78.3857967970596,790.376812322494,3183
3422.0,7618,0,2,2,10.445816434943154,77.72079285901812,790.9198671941051,3051
3423.0,7619,0,3,2,10.536149151637673,77.13794461215383,790.9333715351103,2938
3424.0,7622,0,4,1,10.640647757156847,76.72566255575964,791.1584351675035,2860
3425.0,7626,0,5,1,10.774980003993964,76.40637293469709,791.2747499841013,2803
3426.0,7628,0,3,1,10.891825594514117,76.11444677503933,791.5965220491107,2742
3427.0,7630,0,2,0,10.988616728852467,75.87300131061599,791.9376676294875,2681
3428.0,7631,0,1,0,11.083206082824997,75.66636089634386,792.3753435942156,2636
3429.0,7631,0,3,3,11.16443561253473,75.47267723758354,792.6619506318716,2598
3430.0,7630,0,2,3,11.225783952349126,75.20078636959371,793.0494317979536,2547
3431.0,7631,0,3,2,11.283410643873461,75.08046127637269,793.3779167202275,2519
3432.0,7629,0,1,3,11.329353711403463,75.01808887141172,793.8618462751165,2505
3433.0,7630,0,3,2,11.377815851975003,74.93551769331586,794.039999992898,2496
3434.0,7632,0,3,1,11.426357398274398,74.96593291404612,794.2895047574165,2496
3435.0,7634,0,5,3,11.458619284935786,74.88865601257532,794.4977524815529,2498
3436.0,7634,0,2,2,11.492535468197357,74.79853287922452,794.9705908866056,2489
3437.0,7632,0,1,3,11.499233512335282,74.7881289308176,795.4205218089519,2471
3438.0,7631,0,2,3,11.506301042855315,74.66334687459049,795.8367121704001,2451
3439.0,7633,0,5,3,11.507062438552275,74.52430237128259,795.9671070095527,2444
3440.0,7635,0,4,2,11.502993906255764,74.39292730844794,796.0855806022613,2431
3441.0,7640,0,5,0,11.492912244895692,74.21557591623036,796.0762786933668,2424
3442.0,7641,0,3,2,11.487870075214104,74.16228242376653,796.1104060656069,2432
3443.0,7644,0,5,2,11.475465267359914,74.1267660910518,796.1477683687658,2446
3444.0,7646,0,4,2,11.460453557886959,74.06984043944546,796.2594267819854,2451
3445.0,7651,0,5,0,11.447160211697895,73.96837014769311,796.2529651505802,2438
3446.0,7654,0,3,0,11.424087176054039,73.93702639142931,796.4555180068622,2446
3447.0,7652,0,0,2,11.393763438631751,73.85128071092525,797.0436156035815,2445
3448.0,7653,0,3,2,11.361009210116917,73.80504377368352,797.1857141696149,2448
3449.0,7653,0,2,2,11.347377897738715,73.84332941330197,797.4395295061223,2462
3450.0,7653,0,1,1,11.328320703822655,73.77316085195348,797.9388543689003,2458
3451.0,7651,0,3,5,11.298255735055992,73.7548032936871,798.1586753491671,2481
3452.0,7649,0,2,4,11.287531516449532,73.78912276114525,798.3362008989415,2493
3453.0,7650,0,6,5,11.265753704817314,73.76614379084967,798.5657419638242,2504
3454.0,7649,0,4,5,11.255926530217689,73.72872270885082,798.6640240278681,2500
3455.0,7650,0,4,3,11.239127607308708,73.73058823529412,798.9702266605465,2501
3456.0,7648,0,1,3,11.216882715350843,73.73666317991632,799.504858814621,2511
3457.0,7648,0,3,3,11.202118482776392,73.8077928870293,799.8290750733232,2532
3458.0,7654,0,6,0,11.19456177134049,73.71021688006272,799.7289067558045,2548
3459.0,7655,0,2,1,11.174051452339276,73.71639451338994,800.0290659078787,2560
3460.0,7660,0,7,2,11.151237368696851,73.70913838120104,799.727657608516,2586
3461.0,7662,0,4,2,11.126949295879196,73.76729313495171,800.0427081630551,2576
3462.0,7667,0,8,3,11.102302920342177,73.77944437198383,799.8474091875871,2601
3463.0,7668,0,2,1,11.080712988722638,73.7953834115806,800.1084132662386,2593
3464.0,7669,0,2,1,11.04163593255965,73.88903377233017,800.4956047459932,2614
3465.0,7669,0,1,1,11.007331735776349,73.94158299647933,800.9031317967059,2633
3466.0,7667,0,2,4,10.981450283417933,74.03743315508021,801.2044561059191,2654
3467.0,7668,0,4,3,10.93817069037954,74.05998956703182,801.2751377303576,2675
3468.0,7667,0,2,3,10.899440178727104,74.00104343289422,801.4220765846617,2677
3469.0,7672,0,5,0,10.86048325293165,74.02763295099062,801.4482740795756,2692
3470.0,7672,0,3,3,10.831884375783511,74.11352971845673,801.5594801813908,2714
3471.0,7673,0,2,1,10.804568357828668,74.23159129414832,801.8520574256617,2743
3472.0,7677,0,6,2,10.76472731430164,74.26572880031262,801.929267659031,2759
3473.0,7675,0,2,4,10.735497058737439,74.35622149837134,802.262976058397,2792
3474.0,7675,0,2,2,10.697364527496562,74.43543973941368,802.3792056486517,2817
3475.0,7678,0,5,2,10.671550932798883,74.55248762698619,802.5638423948683,2833
3476.0,7683,0,7,2,10.657174796663712,74.59586099180008,802.4079339486145,2855
3477.0,7683,0,2,2,10.636577894363622,74.6958219445529,802.6461509484283,2885
3478.0,7682,0,4,5,10.604295302665061,74.82387399114813,802.810220458636,2908
3479.0,7684,0,5,3,10.588197524675941,74.97410203019261,802.7369250269452,2943
3480.0,7683,0,3,4,10.549695600858394,75.10100221267734,803.0900271213108,2969
3481.0,7685,0,4,2,10.515169127668155,75.16668835393624,803.3888788711396,2988
3482.0,7686,0,3,2,10.482806171389813,75.29859484777518,803.6027374592892,3011
3483.0,7688,0,5,3,10.47215192076447,75.4630593132154,803.5321819466027,3036
3484.0,7687,0,5,6,10.449834243988292,75.61441394562247,803.6490131917676,3060
3485.0,7686,0,3,4,10.4334518603118,75.7927400468384,803.8640213963475,3075
3486.0,7688,0,3,1,10.42492320974836,75.94354838709677,804.0645621559356,3089
3487.0,7685,0,2,5,10.398973408139277,76.1694209499024,804.4814587295243,3111
3488.0,7685,0,2,2,10.375452805049743,76.31802212101496,805.0523252249403,3139
3489.0,7687,0,2,0,10.356132486672168,76.46116820606218,805.4275352596094,3157
3490.0,7689,0,2,0,10.348185761653495,76.62986084016127,805.8039240366079,3175
3491.0,7692,0,4,1,10.334684829973218,76.78471138845553,806.0397109498241,3189
3492.0,7695,0,4,1,10.308748898982998,76.90812215724496,806.0992118102191,3211
3493.0,7696,0,3,2,10.295810097252428,77.11993243243244,806.4345711121173,3224
3494.0,7701,0,5,0,10.292128111517496,77.26373198285937,806.5006816395348,3238
3495.0,7699,0,1,3,10.270258270187911,77.48149110274062,806.9264369160617,3252
3496.0,7702,0,4,1,10.272687999067106,77.22150090885485,807.1785217942145,3230
3497.0,7702,0,2,2,10.26350144002734,77.44248247208517,807.671512326817,3239
3498.0,7708,0,6,0,10.260577204042619,77.5627919045148,807.6361327326779,3254
3499.0,7711,0,3,0,10.247662317324947,77.75580339774348,807.9162346479563,3266
3500.0,7712,0,2,1,10.230923721847427,78.01257780082987,808.2159281716087,3296
3501.0,7713,0,2,1,10.211532540972648,78.26306236224556,808.6603676487937,3300
3502.0,7713,0,1,1,10.191020134594899,78.52508751458576,809.2282564198765,3327
3503.0,7715,0,5,3,10.168841285612167,78.75320803629293,809.4341524427597,3339
3504.0,7716,0,1,0,10.135128704576692,78.98392949714878,809.9309178568886,3340
3505.0,7718,0,3,1,10.1108430901754,79.26949987043275,810.2017434615007,3364
3506.0,7717,0,1,2,10.086184479787141,79.58921860826746,810.8067620032259,3406
3507.0,7717,0,1,1,10.068629081802412,79.8514966956071,811.4078348937195,3423
3508.0,7716,0,1,2,10.042732473685902,80.18118195956454,811.9637361077038,3448
3509.0,7717,0,2,1,10.026159631208705,80.49552935078398,812.4450323180228,3469
3510.0,7717,0,1,1,10.015271473069925,80.77789296358688,813.0002823359224,3479
3511.0,7718,0,3,2,10.052861532545368,80.01217932106763,813.127726549358,3309
3512.0,7720,0,3,1,10.124816623370943,79.4467616580311,813.3871670033615,3162
3513.0,7721,0,4,3,10.219063969940125,79.0932521694081,813.5002982351414,3061
3514.0,7721,0,2,2,10.323545050223354,78.78435435824375,813.8563206548326,2955
3515.0,7724,0,3,0,10.452594273126897,78.53806317969963,814.1194308119592,2888
3516.0,7723,0,3,4,10.579634573858145,78.33562087271785,814.5361296676615,2817
3517.0,7724,0,2,1,10.706619882969218,78.22281201450026,814.9188109020881,2772
3518.0,7727,0,5,2,10.821316835123032,78.11789827876278,814.9436960513276,2746
3519.0,7730,0,3,0,10.920423043002002,78.02043984476067,815.1764097962388,2705
3520.0,7728,0,2,4,10.990617985612278,77.99107142857143,815.7564908281691,2678
3521.0,7728,0,3,3,11.053627686744687,77.97412008281573,815.9281436613287,2656
3522.0,7730,0,3,1,11.096044712182437,77.92457956015524,816.2431007889386,2642
3523.0,7730,0,1,1,11.140061893703383,77.9058214747736,816.7604991949678,2626
3524.0,7729,0,3,4,11.173012124165458,77.8624660370035,817.2115035608917,2611
3525.0,7728,0,1,2,11.203886956820018,77.8015010351967,817.7005544482324,2586
3526.0,7729,0,4,3,11.230615849802302,77.73541208435762,817.9236887055569,2574
3527.0,7728,0,2,3,11.24312335380714,77.72761387163561,818.1236846254241,2577
3528.0,7727,0,1,2,11.252933084443587,77.6888831370519,818.6776518811888,2551
3529.0,7731,0,6,2,11.270869449934633,77.6569654637175,818.7178494005037,2551
3530.0,7733,0,4,2,11.281970133345572,77.63959653433338,818.9405536695447,2542
3531.0,7734,0,1,0,11.287957206737156,77.61805016808896,819.3572180046662,2540
3532.0,7737,0,5,2,11.30033102933619,77.65580974537934,819.4950971823118,2530
3533.0,7739,0,3,1,11.303548474886426,77.61480811474351,819.8032878408923,2528
3534.0,7740,0,3,2,11.310320967507275,77.48449612403101,819.9821449733785,2499
3535.0,7742,0,5,3,11.314762744746346,77.4434254714544,820.215965377538,2482
3536.0,7747,0,5,0,11.321970776229138,77.39808958306442,820.2072017209459,2480
3537.0,7749,0,2,0,11.31893157234404,77.40250354884502,820.5165143658119,2484
3538.0,7749,0,1,1,11.306688256620252,77.42766808620468,821.0013407477334,2476
3539.0,7751,0,3,1,11.316662656624551,77.44768416978454,821.2882007152946,2487
3540.0,7754,0,4,1,11.299604615207524,77.47291720402373,821.4682957806247,2469
3541.0,7758,0,5,1,11.288499165142742,77.49935550399587,821.5259284233002,2493
3542.0,7758,0,2,2,11.27933034200452,77.51791698891466,821.8399966102207,2497
3543.0,7760,0,4,2,11.274121945971334,77.49574742268041,821.673630115777,2493
3544.0,7758,0,1,3,11.256029464128478,77.52101056973447,822.1028643144832,2505
3545.0,7760,0,3,1,11.261755669192674,77.51430412371134,822.4155772467205,2494
3546.0,7760,0,4,4,11.241375132399538,77.55760309278351,822.5128695449519,2501
3547.0,7763,0,3,0,11.23987710623912,77.46399587788227,822.7244365687966,2504
3548.0,7767,0,4,0,11.220825929799467,77.45641817947728,822.8310004839751,2519
3549.0,7767,0,2,2,11.204504365029713,77.52851808935239,823.1886996747465,2537
3550.0,7767,0,1,1,11.173697197149453,77.6199304750869,823.7164378149048,2551
3551.0,7766,0,2,3,11.141348985711335,77.73641514293072,824.1607103517993,2571
3552.0,7765,0,1,2,11.122330123838676,77.80721184803606,824.7260349055365,2586
3553.0,7763,0,0,2,11.083854862728817,77.90570655674352,825.2487084901524,2623
3554.0,7765,0,3,1,11.049521770897043,78.00347714101738,825.3423921773884,2639
3555.0,7767,0,4,2,11.009441890214154,78.11677610402987,825.4489924163679,2668
3556.0,7771,0,6,2,10.976910399677513,78.17037704285163,825.4387600334883,2682
3557.0,7772,0,3,2,10.931619327916046,78.22902727740608,825.8302373689562,2711
3558.0,7769,0,1,4,10.888057263605061,78.36722872956622,826.3458112481418,2715
3559.0,7770,0,1,0,10.8565455803446,78.44646074646074,826.7941799866662,2732
3560.0,7771,0,5,4,10.834241017946972,78.48655256723717,826.9148000676591,2748
3561.0,7773,0,3,1,10.814863887302614,78.53775890904413,827.2274765132887,2761
3562.0,7773,0,3,3,10.800837050422821,78.64235173034864,827.6622271575648,2779
3563.0,7770,0,1,4,10.769972112015195,78.76872586872587,827.8904191356871,2813
3564.0,7775,0,6,1,10.764721074921049,78.86057877813505,827.7560701100487,2844
3565.0,7777,0,3,1,10.75131720680089,78.96978269255497,827.9766765204844,2858
3566.0,7777,0,2,2,10.726903992942823,79.10299601388711,828.1186970163061,2877
3567.0,7779,0,4,2,10.71366505690023,79.26571538758195,828.3941882453369,2900
3568.0,7780,0,5,4,10.698080732519818,79.41285347043701,828.3244580330462,2911
3569.0,7780,0,3,3,10.667999528552823,79.55012853470437,828.5490071111615,2932
3570.0,7784,0,6,2,10.646832244411225,79.67972764645427,828.6233627945392,2949
3571.0,7783,0,1,2,10.62655930984996,79.83104201464731,829.0641266270785,2974
3572.0,7784,0,3,2,10.595962623443167,79.98895169578623,829.4893285892214,3007
3573.0,7785,0,5,4,10.578961799129228,80.14309569685292,829.6062944424621,3025
3574.0,7787,0,3,1,10.560415175262756,80.27032233209195,829.6993532208584,3043
3575.0,7792,0,5,0,10.557291806318183,80.33868069815195,829.7451858452895,3038
3576.0,7795,0,4,1,10.540204676420327,80.4409236690186,829.8411988402241,3066
3577.0,7796,0,3,2,10.529800376301928,80.57042072857875,830.2151935727396,3098
3578.0,7797,0,3,2,10.510253265597743,80.74528664871104,830.6836294527211,3105
3579.0,7795,0,2,4,10.502970683143547,80.95830660679923,831.0275314012042,3137
3580.0,7798,0,3,0,10.498432802128265,81.1343934342139,831.2919835269329,3168
3581.0,7802,0,5,1,10.494155207461333,81.29735965137144,831.3172828902875,3182
3582.0,7804,0,3,1,10.492258509028153,81.490261404408,831.5011134473912,3211
3583.0,7803,0,2,3,10.459467885713366,81.65884916057927,831.9556986645845,3221
3584.0,7807,0,4,0,10.447652096412062,81.81452542589983,832.1183414716028,3226
3585.0,7808,0,3,2,10.430867775906629,81.89613217213115,832.4230725243185,3212
3586.0,7810,0,5,3,10.42067514136838,82.0101152368758,832.3947995110341,3231
3587.0,7811,0,3,2,10.402660685059997,82.21354500064012,832.8200627132142,3256
3588.0,7814,0,5,2,10.396737863432596,82.41694394676222,832.8681043549483,3273
3589.0,7815,0,4,3,10.381511774189761,82.59488163787589,833.3276809038283,3297
3590.0,7814,0,3,4,10.363162994506927,82.81686716150499,833.7470324262349,3323
3591.0,7811,0,0,3,10.336354262058018,83.05620279093586,834.5138621713304,3338
3592.0,7813,0,3,1,10.31772054319356,83.28567771662614,834.7614393038739,3361
3593.0,7815,0,4,2,10.28956420604175,83.4982725527831,834.9142562187105,3375
3594.0,7815,0,3,3,10.277349343869163,83.75483045425464,835.2396083140193,3400
3595.0,7814,0,0,1,10.261041077223195,84.01215766572818,835.9406473763729,3429
3596.0,7814,0,2,2,10.24167630766292,84.25441515229076,836.3716669229577,3423
3597.0,7812,0,0,2,10.227702334738229,84.56080389144905,836.9701434472323,3446
3598.0,7813,0,2,1,10.206388299231323,84.82234736976834,837.3325723970335,3462
3599.0,7815,0,2,0,10.193027237125154,85.08662827895074,837.7226252472618,3490
3600.0,7818,0,4,1,10.197637982770996,85.29879764645689,837.911989932369,3508
3601.0,7821,0,3,0,10.246658872797877,84.3576269019307,838.1916768421756,3312
3602.0,7820,0,0,1,10.307267849879437,83.75153452685421,838.6979350201678,3172
3603.0,7821,0,1,0,10.390276838615513,83.24805012146784,839.1820202138133,3062
3604.0,7821,0,0,0,10.490356634845014,82.87776499168905,839.7659615490602,2979
3605.0,7818,0,0,3,10.588038688200372,82.61563059606037,840.3911813887792,2904
3606.0,7818,0,1,1,10.689278158546415,82.3407521105142,840.9324455506364,2835
3607.0,7817,0,0,1,10.788321964490002,82.14698733529487,841.6008670623708,2785
3608.0,7817,0,0,0,10.885751681365246,81.91454522195215,842.157024173665,2721
3609.0,7816,0,1,2,10.975712949584125,81.81141248720573,842.6162128374568,2708
3610.0,7813,0,0,3,11.02960197211147,81.74721617816459,843.304278499981,2668
3611.0,7811,0,1,3,11.069373093454647,81.70119062860068,843.7621943033795,2650
3612.0,7810,0,0,1,11.108495087627539,81.61203585147247,844.363071517706,2646
3613.0,7809,0,0,1,11.141679996213988,81.54014598540147,844.8626071205488,2647
3614.0,7807,0,0,2,11.17444775168206,81.48648648648648,845.5411071639155,2648
3615.0,7803,0,0,4,11.190837785419008,81.45456875560681,846.3347323150484,2623
3616.0,7804,0,1,0,11.214933963921183,81.3851870835469,846.7555619268144,2609
3617.0,7803,0,0,1,11.228810317298953,81.30577982827118,847.3902820550807,2605
3618.0,7801,0,0,2,11.237142182030174,81.30021792077939,847.9746319174681,2597
3619.0,7801,0,1,1,11.23947110237437,81.25560825535187,848.4985710901341,2590
3620.0,7798,0,0,3,11.243921509721266,81.24493459861503,848.9186092573979,2583
3621.0,7796,0,0,2,11.254116868959684,81.25551564905079,849.4861914468675,2582
3622.0,7796,0,1,1,11.259074210264798,81.24858902001026,849.9870497974053,2558
3623.0,7793,0,0,3,11.25622656568019,81.30732708841268,850.4655711477538,2576
3624.0,7792,0,0,1,11.25120165865312,81.30762320328542,851.0880118339344,2576
3625.0,7790,0,1,3,11.23276077448526,81.27073170731707,851.6072006167668,2566
3626.0,7789,0,0,1,11.21439137384781,81.26434715624599,852.0485063144364,2574
3627.0,7788,0,0,1,11.202788443978696,81.24589111453518,852.649065230944,2571
