time_s,running_vehicle_count,loaded_vehicle_count,departed_vehicle_count,arrived_vehicle_count,mean_speed_mps,mean_waiting_time_s,mean_time_loss_s,halting_vehicle_count
7699.0,3532,0,0,1,5.470331610627618,350.30067950169877,3313.911275936829,1957
7700.0,3531,0,1,2,5.424597241640529,350.38969130557916,3313.2948788198078,1982
7701.0,3531,0,1,1,5.385768339839253,350.4454828660436,3312.9231413214507,2002
7702.0,3529,0,0,2,5.338494953946951,350.87673561915557,3313.2561029334183,2026
7703.0,3528,0,0,1,5.299933891084052,351.265873015873,3313.863927203647,2048
7704.0,3526,0,1,3,5.2551413856013,351.69994327850253,3313.850771398507,2060
7705.0,3526,0,1,1,5.205492200392224,352.03261486103236,3313.6578466088095,2089
7706.0,3527,0,1,0,5.1563684178694915,352.19251488517153,3313.476766772016,2106
7707.0,3527,0,0,0,5.105760994448815,352.47859370569887,3314.2393691157818,2127
7708.0,3526,0,1,2,5.052083478711385,352.8397617697107,3313.6885415516736,2134
7709.0,3525,0,0,1,5.015399388885398,353.1787234042553,3314.428975937801,2149
7710.0,3524,0,0,1,4.9766474130415705,353.55391600454027,3315.229126241105,2162
7711.0,3524,0,1,1,4.9215780597061265,353.7965380249716,3314.5922160871637,2170
7712.0,3523,0,0,1,4.885376453010096,354.1660516605166,3314.86212431014,2189
7713.0,3524,0,1,0,4.863293966302951,354.32746878547107,3314.6980518362393,2214
7714.0,3521,0,0,3,4.840534860155867,354.84919057086057,3315.5013905525716,2228
7715.0,3520,0,0,1,4.8079337964784665,355.1346590909091,3315.943886307019,2225
7716.0,3519,0,1,2,4.774805721148397,355.4967320261438,3315.9061864222717,2230
7717.0,3518,0,0,1,4.764444037804824,355.8831722569642,3315.952052644928,2238
7718.0,3517,0,0,1,4.747036040626954,356.3437588854137,3316.669889430972,2253
7719.0,3518,0,1,0,4.746595802957977,356.62137578169416,3316.5110268179374,2266
7720.0,3516,0,0,2,4.717121496854199,357.2002275312856,3317.2934171411016,2270
7721.0,3515,0,0,1,4.687219908158262,357.6204836415363,3318.1427830237512,2288
7722.0,3514,0,0,1,4.665735720045477,358.1169607285145,3318.68135872585,2287
7723.0,3513,0,0,1,4.644935836361255,358.6353543979505,3319.800502028972,2315
7724.0,3511,0,0,2,4.619423625230072,359.18883508971805,3320.5772776128156,2329
7725.0,3511,0,0,0,4.609737733443923,359.55254913130165,3321.370834195687,2346
7726.0,3512,0,1,0,4.6160117017833215,359.85706150341684,3321.218696627588,2354
7727.0,3511,0,0,1,4.588113272489901,360.4554258046141,3322.2837680233806,2382
7728.0,3511,0,0,0,4.588858737822668,360.90287667331245,3323.079518480611,2388
7729.0,3510,0,0,1,4.57797225129399,361.4076923076923,3323.8881913949585,2395
7730.0,3510,0,0,0,4.591313475351816,361.84216524216527,3324.684583232876,2407
7731.0,3510,0,0,0,4.584227416274075,362.25384615384615,3325.4821146751838,2413
7732.0,3509,0,0,1,4.556546537056921,362.7666001709889,3326.1277693016536,2420
7733.0,3509,0,0,0,4.532488388559839,363.2106013109148,3326.9288872234056,2439
7734.0,3510,0,1,0,4.510773768077102,363.5883190883191,3326.784004432131,2441
7735.0,3510,0,0,0,4.498873342989731,363.9948717948718,3327.588214542531,2451
7736.0,3509,0,0,1,4.4784967039874575,364.506982046167,3328.2976496757324,2459
7737.0,3508,0,0,1,4.464508739713258,364.98232611174456,3329.3585651158546,2462
7738.0,3508,0,0,0,4.462381546722372,365.4543899657925,3330.1660721893686,2481
7739.0,3507,0,0,1,4.45456994464818,365.9455374964357,3331.5256892418347,2493
7740.0,3505,0,0,2,4.4421321711221005,366.6299572039943,3332.4764810226757,2503
7741.0,3505,0,0,0,4.516439827064979,365.3948644793153,3333.2814696034384,2384
7742.0,3503,0,0,2,4.623791273718176,364.85669426206107,3334.4129714493215,2287
7743.0,3503,0,0,0,4.768576294632902,364.2380816443049,3335.200874765301,2225
7744.0,3503,0,0,0,4.93453043149704,363.68798172994576,3335.977934571477,2165
7745.0,3503,0,0,0,5.1185685123393405,363.3619754496146,3336.7423868537,2115
7746.0,3502,0,0,1,5.283196948310244,363.1630496858938,3337.5130579246315,2077
7747.0,3501,0,0,1,5.445006360351643,363.0248500428449,3337.7381826883875,2032
7748.0,3501,0,0,0,5.575653407601749,362.78463296201085,3338.471464870679,1996
7749.0,3500,0,0,1,5.666701705876875,362.73485714285715,3339.2177078526342,1975
7750.0,3499,0,0,1,5.749222486537743,362.67905115747357,3340.127453476012,1964
7751.0,3496,0,0,3,5.812723595397351,362.8767162471396,3341.2366630123006,1948
7752.0,3494,0,0,2,5.876054256026678,362.8116771608472,3342.0102968330093,1916
7753.0,3490,0,0,4,5.909358319973971,363.1220630372493,3341.830874242704,1898
7754.0,3490,0,1,1,5.942785046884314,362.736676217765,3341.8379921167702,1875
7755.0,3489,0,0,1,5.957484054738799,362.23158498137,3342.258558893152,1852
7756.0,3489,0,0,0,5.992154177840627,361.8939524218974,3342.962274575729,1855
7757.0,3487,0,0,2,5.984106169407093,361.7720103240608,3343.6587864969083,1867
7758.0,3487,0,0,0,5.988327457921736,361.71522798967595,3344.3608271784783,1857
7759.0,3486,0,0,1,6.000593115297511,361.80464716006884,3344.8827101240167,1856
7760.0,3485,0,0,1,6.001970070384139,361.9873744619799,3345.7179244419326,1866
7761.0,3483,0,0,2,5.985175710100426,362.18145277060006,3346.0300966127984,1845
7762.0,3481,0,0,2,5.990836730812735,362.33754668198793,3347.154579997707,1841
7763.0,3479,0,0,2,5.968489377553948,362.49755676918653,3347.8696269035327,1826
7764.0,3479,0,0,0,5.980548379328675,362.49267030755965,3348.569923824253,1818
7765.0,3478,0,0,1,5.969778119332722,362.5770557791834,3349.4618993049917,1817
7766.0,3478,0,0,0,5.965276220103676,362.65008625646925,3350.1624567551607,1814
7767.0,3478,0,0,0,5.945115037786682,362.68918918918916,3350.8638072607087,1825
7768.0,3477,0,0,1,5.916253449853133,362.79350014380213,3351.573482665822,1827
7769.0,3477,0,0,0,5.897379757807292,362.5798101811907,3352.277597989018,1818
7770.0,3477,0,0,0,5.868976761102043,362.3316077077941,3352.9836538367117,1817
7771.0,3477,0,0,0,5.853463593221001,362.22576934138624,3353.6901314300735,1809
7772.0,3475,0,0,2,5.814820173245897,362.50359712230215,3354.9679555736116,1820
7773.0,3475,0,0,0,5.7841861834087025,362.45553956834533,3355.678494956851,1818
7774.0,3474,0,0,1,5.758720863638134,362.4876223373633,3356.227558483351,1812
7775.0,3474,0,0,0,5.746993102038106,362.4614277489925,3356.9413126990416,1819
7776.0,3473,0,0,1,5.736072257426399,362.5542758422113,3357.9995033760674,1815
7777.0,3471,0,0,2,5.7206683948526065,362.8228176318064,3357.6586832192743,1821
7778.0,3470,0,0,1,5.704257923178576,363.0167146974063,3358.3107570492843,1841
7779.0,3470,0,0,0,5.685483895326519,363.13602305475507,3359.0287871879036,1837
7780.0,3470,0,0,0,5.672737393579939,363.3541786743516,3359.748559906555,1878
7781.0,3469,0,0,1,5.632143878066837,363.576823292015,3360.484478722832,1881
7782.0,3469,0,0,0,5.6222235528774585,363.7013548573076,3361.2076650894073,1874
7783.0,3467,0,0,2,5.589777338107369,364.0934525526392,3361.840428390114,1888
7784.0,3466,0,0,1,5.5290406900598255,364.3124639353722,3362.5928785785254,1889
7785.0,3465,0,0,1,5.4794456525129664,364.63405483405484,3363.641063281311,1901
7786.0,3465,0,0,0,5.423174633850097,364.76854256854256,3364.37703129053,1902
7787.0,3463,0,0,2,5.366439727280694,365.08663008951777,3364.7756909675377,1913
7788.0,3462,0,0,1,5.322133450188275,365.4425187752744,3365.3985148860966,1933
7789.0,3461,0,0,1,5.284817829306728,365.8295290378503,3365.772208078361,1968
7790.0,3459,0,1,3,5.248191170427892,366.33217692974847,3365.787780942694,1987
7791.0,3458,0,1,2,5.214509261711165,366.64112203585887,3366.5746483636062,2007
7792.0,3455,0,0,3,5.173580294058647,367.19652677279305,3366.2516287363514,2015
7793.0,3455,0,0,0,5.1454575337922455,367.2784370477569,3367.0053377117865,2039
7794.0,3452,0,0,3,5.0938595206885555,367.9151216685979,3368.3042429365037,2053
7795.0,3453,0,2,1,5.04971794871796,368.12771503040835,3367.215245408967,2084
7796.0,3453,0,0,0,5.0153827313176516,368.3570807993049,3367.977276863786,2092
7797.0,3454,0,2,1,4.972744387612473,368.5092646207296,3366.6521121099177,2109
7798.0,3455,0,1,0,4.944756641962171,368.7863965267728,3366.4438189326875,2137
7799.0,3456,0,1,0,4.913934922360557,369.048900462963,3366.2372933494303,2153
7800.0,3454,0,0,2,4.896242017819708,369.55008685581936,3366.5931809795443,2165
7801.0,3453,0,1,2,4.863712492335211,369.9163046626122,3367.009887816416,2164
7802.0,3453,0,1,1,4.825335815053609,370.2780191138141,3366.9027666178554,2191
7803.0,3453,0,0,0,4.7917032475474635,370.62409498986386,3367.6789004203924,2195
7804.0,3454,0,2,1,4.750288277936035,370.7570932252461,3366.5492801134187,2220
7805.0,3454,0,0,0,4.726894670984881,371.04748118123916,3367.3299307442244,2227
7806.0,3454,0,1,1,4.714865389776973,371.28459756803704,3367.1028195046174,2224
7807.0,3455,0,1,0,4.700768765733422,371.40318379160635,3366.9115555564995,2227
7808.0,3455,0,1,1,4.674616995875835,371.58842257597684,3366.467400079427,2225
7809.0,3455,0,0,0,4.651680696873834,371.8327062228654,3367.254633692798,2234
7810.0,3454,0,1,2,4.6076425407760535,372.28401852924145,3367.1106915777445,2255
7811.0,3454,0,0,0,4.5848982770424,372.6363636363636,3367.9026174048204,2268
7812.0,3454,0,0,0,4.559132629983436,372.9727851766068,3368.696687798178,2298
7813.0,3454,0,0,0,4.521435330127963,373.36682107701216,3369.493211669027,2316
7814.0,3454,0,2,2,4.482155001586841,373.7452229299363,3368.2558930471755,2326
7815.0,3454,0,0,0,4.457667637380252,374.21453387376954,3369.055938851413,2352
7816.0,3454,0,1,1,4.435291408020157,374.71858714533874,3369.152613834866,2373
7817.0,3454,0,1,1,4.4076158791986115,375.2327735958309,3369.5966099627,2377
7818.0,3454,0,1,1,4.392778737855698,375.63839027214823,3369.7120670808135,2392
7819.0,3454,0,0,0,4.370029265769478,376.12623045744067,3370.517390714913,2416
7820.0,3453,0,0,1,4.3493467930308345,376.6174341152621,3371.39279744656,2417
7821.0,3451,0,0,2,4.316248049738209,377.3856853086062,3372.2877970178183,2432
7822.0,3451,0,0,0,4.297117228863392,377.92494929006085,3373.0984102786615,2436
7823.0,3451,0,0,0,4.271355206959471,378.4126340191249,3373.9105317659064,2440
7824.0,3451,0,0,0,4.247903661607623,378.90959142277603,3374.7242416448516,2445
7825.0,3451,0,0,0,4.2307679461967265,379.39119095914225,3375.53835712675,2453
7826.0,3451,0,0,0,4.215744106413171,379.87771660388296,3376.35436159886,2459
7827.0,3450,0,0,1,4.19604962509865,380.5507246376812,3377.5250511993995,2463
7828.0,3450,0,0,0,4.182167240781961,381.09507246376813,3378.344286213845,2474
7829.0,3448,0,0,2,4.181869545808146,381.6679234338747,3378.083123007181,2468
7830.0,3448,0,0,0,4.190553705193307,382.19808584686774,3378.901903757437,2481
7831.0,3446,0,0,2,4.251131481985927,381.1886244921648,3379.8556929586302,2348
7832.0,3446,0,0,0,4.388303558778122,380.3871154962275,3380.660795903739,2260
7833.0,3444,0,0,2,4.5294708020834324,379.9253774680604,3381.1227751350757,2178
7834.0,3443,0,0,1,4.680864266743295,379.26749927388903,3381.9392194832794,2111
7835.0,3442,0,0,1,4.851373383299213,378.9160371876816,3381.9741155078937,2070
7836.0,3439,0,0,3,5.011243555527021,378.78511195114856,3382.9490972891485,2017
7837.0,3439,0,0,0,5.170217450296344,378.34428612968884,3383.7021694882233,1989
7838.0,3438,0,0,1,5.3066035841884025,377.9671320535195,3384.7601272338707,1964
7839.0,3437,0,0,1,5.42295921456722,377.7707302880419,3385.0887200740817,1958
7840.0,3436,0,0,1,5.522060015655264,377.5462747380675,3385.8083213138716,1941
7841.0,3434,0,0,2,5.589014739866301,377.4507862550961,3386.6387566538124,1919
7842.0,3432,0,0,2,5.636244797087404,377.38869463869463,3387.2569307833855,1885
7843.0,3430,0,0,2,5.7081594648705645,377.3285714285714,3387.997628101571,1881
7844.0,3429,0,0,1,5.7698345375476645,377.140565762613,3388.657910355989,1848
7845.0,3427,0,0,2,5.817843430634615,376.88999124598774,3389.480852413276,1819
7846.0,3427,0,0,0,5.858524644697947,376.6215348701488,3390.1897795641567,1801
7847.0,3425,0,0,2,5.8622143770162385,376.7798540145985,3390.544114817539,1797
7848.0,3425,0,0,0,5.850097770758901,376.6283211678832,3391.2528911312884,1801
7849.0,3424,0,0,1,5.854736857872786,376.7494158878505,3391.7921698996793,1802
7850.0,3423,0,0,1,5.855349356668253,376.664913818288,3392.519186332382,1792
7851.0,3424,0,1,0,5.872518579794144,375.7908878504673,3392.2355952335565,1760
7852.0,3423,0,0,1,5.878021911659366,375.662868828513,3392.724433761005,1766
7853.0,3423,0,0,0,5.873503261241722,375.4052001168566,3393.431178471091,1749
7854.0,3421,0,0,2,5.861590443806782,375.54399298450744,3394.1390495371184,1748
7855.0,3421,0,0,0,5.860414523362826,375.4808535515931,3394.8458305401327,1745
7856.0,3419,0,0,2,5.837642672900772,375.584966364434,3395.3765098014505,1739
7857.0,3417,0,0,2,5.834407773636829,375.7155399473222,3396.1533831672677,1733
7858.0,3415,0,0,2,5.815390187854636,375.80966325036604,3396.656265712686,1723
7859.0,3414,0,0,1,5.804294262009803,375.8611599297012,3396.9744220409143,1729
7860.0,3412,0,0,2,5.789790752420376,376.06330597889803,3397.4325983277035,1715
7861.0,3410,0,0,2,5.771749679431154,376.19032258064516,3398.0793005419773,1716
7862.0,3410,0,0,0,5.787184742632687,376.14692082111435,3398.788517463463,1722
7863.0,3410,0,0,0,5.770783148632469,376.18064516129033,3399.4984813409064,1748
7864.0,3409,0,0,1,5.77859341595879,376.2977412731006,3400.3603485306458,1763
7865.0,3408,0,0,1,5.777547956704984,376.3468309859155,3400.824449111126,1757
7866.0,3407,0,0,1,5.765349665137909,376.3956560023481,3401.0794668474914,1760
7867.0,3407,0,0,0,5.749842798210401,376.4320516583505,3401.791325527455,1780
7868.0,3407,0,0,0,5.707055752722987,376.4179630173173,3402.506018578869,1773
7869.0,3406,0,0,1,5.662399299081902,376.43687610099823,3403.1474136268457,1759
7870.0,3405,0,0,1,5.611351744092054,376.61615271659326,3404.4131873612223,1786
7871.0,3405,0,0,0,5.562213131580457,376.6531571218796,3405.1361743255875,1791
7872.0,3404,0,0,1,5.509150788514884,376.852526439483,3405.794000754461,1790
7873.0,3404,0,0,0,5.464059158372346,376.87074030552293,3406.524019724541,1794
7874.0,3403,0,0,1,5.412758766356025,377.11871877754925,3407.0718853129483,1808
7875.0,3401,0,0,2,5.355834811916952,377.4595707144957,3407.7755860648585,1826
7876.0,3399,0,0,2,5.302638829354661,377.8158281847602,3408.589473965595,1838
7877.0,3399,0,0,0,5.258518427779912,377.93145042659603,3409.332916828356,1861
7878.0,3399,0,0,0,5.216998958672507,378.06560753162694,3410.0798523096264,1877
7879.0,3398,0,0,1,5.18352931532817,378.3172454384932,3410.755149452966,1896
7880.0,3396,0,0,2,5.142225124892563,378.7252650176678,3411.7531110481036,1918
7881.0,3394,0,0,2,5.1178680632751155,379.1328815556865,3413.168283997072,1930
7882.0,3396,0,2,0,5.0896837016604835,379.2020023557126,3411.9133157054757,1947
7883.0,3394,0,0,2,5.054563369926039,379.6535061873895,3412.868446149912,1966
7884.0,3393,0,0,1,5.019427874477755,380.02740937223695,3413.99686150926,1979
7885.0,3390,0,0,3,4.979696836168814,380.6410029498525,3415.492845964932,2006
7886.0,3389,0,1,2,4.937218558885935,381.0551785187371,3414.527983939032,2019
7887.0,3387,0,0,2,4.891764648035913,381.6179509890759,3415.5342990774657,2053
7888.0,3386,0,0,1,4.866541777765344,381.96898995865325,3416.0851824625124,2062
7889.0,3386,0,1,1,4.850637664968977,382.26757235676314,3415.9488744232035,2087
7890.0,3385,0,0,1,4.811091337611405,382.71935007385525,3416.6683730665072,2102
7891.0,3385,0,0,0,4.780329674849264,383.11698670605614,3417.4470285910256,2130
7892.0,3385,0,0,0,4.75113832375586,383.4750369276219,3418.2277778874413,2147
7893.0,3383,0,0,2,4.719513515160019,384.06887378066807,3418.860553232422,2168
7894.0,3383,0,1,1,4.706041203585819,384.40821755838016,3418.4493059684746,2175
7895.0,3382,0,0,1,4.686793733406755,384.8820224719101,3418.55426443564,2194
7896.0,3381,0,0,1,4.666745054559048,385.3209109730849,3419.556893046223,2190
7897.0,3381,0,0,0,4.67305473749904,385.6601597160603,3420.3440087071344,2190
7898.0,3381,0,0,0,4.667597483519394,385.9955634427684,3421.131787255922,2190
7899.0,3380,0,0,1,4.638971014521487,386.5198224852071,3421.208034156642,2194
7900.0,3380,0,0,0,4.603226747387692,386.9213017751479,3422.0001633412735,2207
7901.0,3381,0,1,0,4.571627814860886,387.1913635019225,3421.7825703899416,2221
7902.0,3381,0,0,0,4.55956652601068,387.6373853889382,3422.5788252247826,2242
7903.0,3381,0,0,0,4.5388564837410375,388.00207039337477,3423.3772418061876,2251
7904.0,3379,0,0,2,4.524292015014491,388.6134951168985,3424.20932351581,2269
7905.0,3377,0,0,2,4.514771085511146,389.2333432040272,3424.5438448384316,2279
7906.0,3376,0,0,1,4.514487406330769,389.7582938388626,3425.3537615804225,2276
7907.0,3376,0,1,1,4.4936091163451986,390.2369668246445,3424.6465023735245,2286
7908.0,3375,0,0,1,4.481425409308001,390.8174814814815,3425.3232128074483,2294
7909.0,3375,0,0,0,4.45561109753372,391.2794074074074,3426.127835351912,2310
7910.0,3375,0,0,0,4.439078731806241,391.7182222222222,3426.9340238117416,2315
7911.0,3375,0,0,0,4.430279697693259,392.2071111111111,3427.7412946390223,2336
7912.0,3374,0,1,2,4.391675691930688,392.8331357439241,3427.568803095165,2355
7913.0,3374,0,0,0,4.373974475867182,393.3675163011263,3428.379175577844,2372
7914.0,3374,0,0,0,4.361522588174658,393.8272080616479,3429.190414794519,2374
7915.0,3372,0,0,2,4.3387423077539795,394.55100830367735,3429.802014312843,2381
7916.0,3371,0,0,1,4.3280271768906555,395.1954909522397,3430.877567033316,2389
7917.0,3371,0,0,0,4.3166319205485975,395.64520913675466,3431.690266178433,2399
7918.0,3370,0,0,1,4.293969493729858,396.19228486646887,3432.4000555947714,2401
7919.0,3369,0,0,1,4.268178442118155,396.8569308400119,3432.744478692366,2416
7920.0,3368,0,0,1,4.265916664797364,397.52553444180523,3433.054827058453,2436
7921.0,3368,0,0,0,4.353276558516421,395.9952494061758,3433.865201307745,2287
7922.0,3367,0,0,1,4.462960230527162,395.2848232848233,3435.2501372880793,2184
7923.0,3366,0,0,1,4.596167774512325,394.8770053475936,3436.024088397323,2121
7924.0,3365,0,0,1,4.749387955600909,394.569985141159,3436.843042722173,2066
7925.0,3365,0,0,0,4.920070660804288,394.22050520059435,3437.613755121547,2025
7926.0,3365,0,0,0,5.087533761771655,393.8754829123328,3438.373876814739,1982
7927.0,3365,0,0,0,5.241314305669194,393.7512630014859,3439.124093239092,1955
7928.0,3365,0,0,0,5.373126319548341,393.6775631500743,3439.86529342011,1937
7929.0,3364,0,0,1,5.470812018174448,393.4848394768133,3440.4299103845187,1894
7930.0,3364,0,0,0,5.550918222304986,393.2859690844233,3441.1594267944974,1866
7931.0,3363,0,0,1,5.617554199621942,393.252155813262,3442.1552888307215,1847
7932.0,3360,0,0,3,5.691996345034933,393.4916666666667,3443.328278690954,1823
7933.0,3360,0,0,0,5.77016674244112,393.28541666666666,3444.0432185698396,1795
7934.0,3358,0,0,2,5.810524752327078,393.41066110780224,3445.225247147901,1782
7935.0,3357,0,0,1,5.817975618554844,393.3413762287757,3446.464397441505,1765
